How many employees does your company or organization have?,Is your employer primarily a tech company/organization?,Is your primary role within your company related to tech/IT?,Does your employer provide mental health benefits as part of healthcare coverage?,Do you know the options for mental health care available under your employer-provided coverage?,"Has your employer ever formally discussed mental health (for example, as part of a wellness campaign or other official communication)?",Does your employer offer resources to learn more about mental health concerns and options for seeking help?,Is your anonymity protected if you choose to take advantage of mental health or substance abuse treatment resources provided by your employer?,"If a mental health issue prompted you to request a medical leave from work, asking for that leave would be:",Do you think that discussing a mental health disorder with your employer would have negative consequences?,Do you think that discussing a physical health issue with your employer would have negative consequences?,Would you feel comfortable discussing a mental health disorder with your coworkers?,Would you feel comfortable discussing a mental health disorder with your direct supervisor(s)?,Do you feel that your employer takes mental health as seriously as physical health?,Have you heard of or observed negative consequences for co-workers who have been open about mental health issues in your workplace?,Do you have previous employers?,Have your previous employers provided mental health benefits?,Were you aware of the options for mental health care provided by your previous employers?,Did your previous employers ever formally discuss mental health (as part of a wellness campaign or other official communication)?,Did your previous employers provide resources to learn more about mental health issues and how to seek help?,Was your anonymity protected if you chose to take advantage of mental health or substance abuse treatment resources with previous employers?,Do you think that discussing a mental health disorder with previous employers would have negative consequences?,Do you think that discussing a physical health issue with previous employers would have negative consequences?,Would you have been willing to discuss a mental health issue with your previous co-workers?,Would you have been willing to discuss a mental health issue with your direct supervisor(s)?,Did you feel that your previous employers took mental health as seriously as physical health?,Did you hear of or observe negative consequences for co-workers with mental health issues in your previous workplaces?,Would you be willing to bring up a physical health issue with a potential employer in an interview?,Would you bring up a mental health issue with a potential employer in an interview?,Do you feel that being identified as a person with a mental health issue would hurt your career?,Do you think that team members/co-workers would view you more negatively if they knew you suffered from a mental health issue?,How willing would you be to share with friends and family that you have a mental illness?,Have you observed or experienced an unsupportive or badly handled response to a mental health issue in your current or previous workplace?,Have your observations of how another individual who discussed a mental health disorder made you less likely to reveal a mental health issue yourself in your current workplace?,Do you have a family history of mental illness?,Have you had a mental health disorder in the past?,Do you currently have a mental health disorder?,Have you been diagnosed with a mental health condition by a medical professional?,Have you ever sought treatment for a mental health issue from a mental health professional?,"If you have a mental health issue, do you feel that it interferes with your work when being treated effectively?","If you have a mental health issue, do you feel that it interferes with your work when NOT being treated effectively?",What is your age?,What is your gender?,What country do you live in?,What US state or territory do you live in?,What country do you work in?,What US state or territory do you work in?,Which of the following best describes your work position?,Do you work remotely?,AnxDis,MoodDis,AttentionProb,ObsessiveTraits,PostTrauma,UnconfirmedPTSD,EatingBehav,SubstanceDep,StressSynd,PersType,DevDis,Psychosis,AddictivePat,IdentitySplit,SeasonalMood,SchizoType,TBI,SexCompuls,NeuroType,ADDOnly
0.04262505305737799,-0.05050481691134342,-0.018082067773915474,0.04092707687172332,0.037921733963346485,-0.011496578944086903,0.013495019863789683,-0.0475061107503035,-0.09072654381779881,0.12976157510376088,-0.11749660470243377,-0.0067168799154588895,-0.11296035585985684,-0.07436968308645199,0.16990994428005515,-0.03665284557570615,0.09484539595230054,0.0030268302280567843,0.06477783872634352,0.028157103060778756,0.045985906492043926,0.21812368726624182,0.10242615482868045,-0.1768580121493736,-0.13256644727132016,0.021548964943988277,0.19922075585551105,-0.03166238394983632,0.1380023751677688,1.0,0.4331210355013916,-0.06133079578416204,0.15572531623614191,0.19608847799653595,0.035930761747923624,0.12192544962344734,0.05254239322182799,0.13631676346942612,0.12468929226651691,0.09305457460235103,0.017670988934938955,0.034128108793061204,-0.051810046158765014,-0.028697505033636796,0.008612399344623755,-0.029794428911148627,0.0009754960425738174,0.007335222504173842,0.00877743020921607,0.08612155941241817,0.0775478755463368,0.014865976455402696,0.017688915211075646,0.06264789694326557,0.027434781463649537,0.0161570898936184,0.0011968912180678193,0.06433862047794679,0.0502127875037495,0.027434781463649523,-0.033489674619555695,0.03055316448647678,0.05266125285909797,-0.031442109093171376,0.02743478146364953,-0.031442109093171355,-0.011816478907564392,0.015638803508978387,-0.03144210909317139
0.03859012341370779,-0.0889329136776267,-0.054974627378664466,-0.0011912343904662075,0.060997431647154494,0.0203375489899838,0.031467700142046265,-0.022337729307433996,0.006847391523199574,0.22636724459275268,-0.024845212854496965,0.04281633588614035,-0.06366875610929755,-0.020531822746313384,0.11597920239367397,-0.035810960168120236,0.021588387016061087,0.05027247421972983,0.02159799100037936,-0.016041423696784365,-0.004218007714933829,0.21880857392671343,0.09937480158875349,-0.1896697085223296,-0.12800170205657108,-0.0031198556575439845,0.18018246365743498,-0.014040589927856338,0.08670642537147731,0.4331210355013916,1.0,-0.08890501052327228,0.10001225227323329,0.21424686336002627,0.0773784018831065,0.05750423462719152,0.03538966668252939,0.09405872335898538,0.06154210274626809,0.043318258146829554,0.027661562211903322,0.0245286788774182,-0.018524520374184086,-0.0029755301746857907,0.014743730624770345,-0.008226125483042933,0.004328140628577672,0.07683828206776912,0.009193844782700213,0.04168919342973561,0.08798146461637489,0.01856420140381581,-0.0003024097602515683,0.09165648627120639,0.039759804488671224,-0.03572517017137139,0.013175997899236569,0.017136718845338416,0.029694520742818843,-0.028484932322138383,-0.02287748640217172,0.07480749879948098,0.06867904454488112,-0.028484932322138373,0.039759804488671245,-0.0057366867185351935,-0.005736686718535195,0.03406777731826444,-0.028484932322138397
-0.023325261725029665,0.04705372982040225,0.0325101981347488,0.08113356230120461,0.11183077286763601,0.06196360265035191,0.047248641167776134,0.06232353973784284,0.09767833104488793,0.013916431957822311,0.11985712507282567,0.09689693009165395,0.13959688288531316,0.11254258147885707,-0.034958386799702285,0.0545260160004053,0.06842743090607045,0.003546648296473445,0.013977898510394183,0.04093217759544128,0.10322739583836532,0.06731214909474596,-0.03936684735045445,0.1834939573785545,0.18763188374427045,0.07762816881350601,-0.0016478508453219652,0.03255104923214547,-0.024987252584616385,-0.06133079578416204,-0.08890501052327228,1.0,0.02465761478017732,-0.0369350771821001,0.12557588386918486,0.17990575502241965,0.16912265785048047,0.19539161568970076,0.22989073868272036,0.11943738175958223,0.08371875913545253,0.05874041706072181,0.002786991692995896,0.0386885997403353,0.015864149542493575,0.04555521155594848,0.012362811171845699,-0.021804357067552373,-0.011935911084700776,0.14754759867136316,0.19316730989224196,0.08857959510579713,0.07997303114216311,0.09700937269502087,0.013669522106253834,0.05551290539370271,0.023465187198925045,0.05064599784371107,0.004120307244746694,0.03332481989015188,0.047056027879878476,0.05143746655457543,0.01300848999717274,0.013669522106253891,-0.064951669029339,0.013669522106253832,0.013669522106253778,0.007693832295688101,0.013669522106253735
0.051726640093512674,-0.011672694703086236,0.024347354666637542,0.04067465118296579,0.05164768309316571,0.04189565846323289,0.0735813034685363,0.014765868299274327,0.03664796861964559,0.08611659569086466,-0.007386917485607243,0.052073850413426485,0.004907506980664796,0.037577236238407405,0.25375172512968,0.07856217262969134,0.06653951220334481,0.014878761456416523,0.14136176111574641,0.009733658195004753,0.068330266023326,0.1963239152981052,0.08213009199557851,-0.027929320196572835,-0.025100482929791765,0.08529855137037681,0.33168044518673606,-0.00844172350639099,0.06443208227844732,0.15572531623614191,0.10001225227323329,0.02465761478017732,1.0,0.24012632900064682,0.08343839959420533,0.09207962787758014,0.09156521031006613,0.12743025212206593,0.09567666673685646,0.09271388395579357,0.0031480265977218585,0.04493769126451521,-0.051606823410482394,-0.007713878981702391,0.04511202106271767,-0.009011633218227635,0.03973573295516401,0.04855744104677338,-0.02462607017042232,0.10164364890434217,0.10214975417880749,0.0568788251360647,0.025458320919916393,0.1302716478226283,-0.036009106205433655,0.020371983843553963,0.04535047767383835,0.060194956393958166,0.06933826722225787,-0.006306349086093784,0.04685423742226886,0.023734040064719308,-0.01412612128146229,-0.03600910620543365,0.053099165152586135,0.02339640803324614,-0.00630634908609372,0.017112491762252564,0.02339640803324619
0.017068109062262343,0.042845869946457504,0.013339675351393182,0.015464818370521783,0.05367843660118526,-0.015385351592073484,-0.0013946334031470615,-0.043071169144499405,0.06229149629575441,0.10720568272221992,-0.0817929478241677,0.02623094506035635,-0.05960103705887326,0.07112266660086956,0.202895063423741,0.03920096904359266,-0.006463420291930826,0.003326260483687489,0.03580464726083522,-0.042313992432948457,-0.03337837774292278,0.1662980682942021,0.05333016040007394,-0.11148708201614649,-0.08833203842869196,-0.04766046231618373,0.2170541696857637,-0.035943860256231516,0.11191630334568813,0.19608847799653595,0.21424686336002627,-0.0369350771821001,0.24012632900064682,1.0,0.1273229670177867,0.10675282203141483,0.0782352252727312,0.09358310229621539,0.08910952067048536,0.010278757030220393,0.016788755407133267,-0.0317205573027086,-0.06281227733221895,0.08950010351360423,-0.0319794057918022,0.07940807578000263,-0.05183809422160024,0.0897225872619764,-0.020502991933926976,0.11998510105833259,0.10032611366116084,0.04089613213698286,0.038430993994819924,0.12452037823544648,-0.002384013615300398,-0.06135837713760484,0.04519677433018923,0.021175599929120416,0.03340313236634744,-0.005971212350662722,0.019411624989653313,0.008579641456042042,0.044302634229737514,-0.002384013615300431,0.05296724560204056,0.05296724560204073,0.00042244047936515494,0.036043260260846414,-0.0023840136153006
0.01148369927642042,0.016506923829197995,-0.013627863571508332,0.11352120286077015,0.1369743603134625,0.03213404367471924,0.06764588213709206,0.02377397044967354,0.03048093110815335,0.035019814593089026,0.03534164768304479,0.024972995289290142,0.06273276445990282,0.04574748255201037,0.061747757859966466,0.07355130595205635,0.169307432708384,0.012433545939761516,0.13804240721417538,0.0763681166577705,0.09319681246529912,0.14526417496471145,0.014152083040830574,0.019299489466298284,-0.007543456604806906,0.050015069923366795,0.1481951278021532,0.023529479907412026,0.05177438766952985,0.035930761747923624,0.0773784018831065,0.12557588386918486,0.08343839959420533,0.1273229670177867,1.0,0.25152343974059443,0.22627320524147068,0.2761092561618829,0.23573665772161828,0.18384258248452154,0.1177498494388676,0.0009159890888191805,-0.0663926820717913,0.08471404547448785,-0.03463156537732479,0.08702399136303582,-0.03463637784100335,0.026306356637334292,0.00971415475594976,0.2277725684704918,0.2146815223010234,0.07344051626226218,0.07062519414044809,0.11944039957045974,-0.0499895456085318,0.005203001553319487,0.022328996552976856,0.07445920698423432,0.06908868867854195,-0.049989545608531805,0.016719036136439422,0.06537579743146792,0.02741240174225285,0.027794594605151133,-0.011097475501690364,0.027794594605151105,-0.04998954560853181,-0.002752524241974753,-0.011097475501690372
0.041961333266266734,0.004395311525163469,0.009121812291788827,0.1302360457369811,0.10133520603823964,0.030795147295012332,0.07035099940620046,0.021106158007932724,0.024161715897293462,0.062175892185349024,0.044284684275391756,0.016422902824987026,0.03647170593871592,0.04693382874730188,0.050071647121982914,0.0393032985495375,0.21755302224606207,-0.01755186296731459,0.04835394858078621,0.07732544212746865,0.06902696464973687,0.18569926991746613,0.026667666342927436,-0.04494275411393179,0.02831774712527657,0.056964743358223,0.1347561894067937,-0.009513982872746277,0.04930847476487794,0.12192544962344734,0.05750423462719152,0.17990575502241965,0.09207962787758014,0.10675282203141483,0.25152343974059443,1.0,0.5212325853809355,0.6237713313247775,0.5320426161396793,0.3378025819813894,0.19285684621300925,0.036457738390230476,-0.06388776296566484,0.06573959765607908,0.01336897252389287,0.06651465327944171,0.01344461700987831,0.021379352506259244,0.05734740108323203,0.3969955971170386,0.46768054845822754,0.21418506990527106,0.14505148458349476,0.16715561497015852,0.02602062172950743,0.11432343239839869,0.13228174619691535,0.047726047650513484,0.09238748483559878,0.026020621729507455,0.03212376121595138,0.1287744207413745,0.058285777293967334,-0.013898565020178538,0.0260206217295073,0.026020621729507382,0.026020621729507375,0.03212376121595135,-0.013898565020178716
0.014989693233563917,0.0032818664206616124,-0.01901842687663259,0.1546243474182856,0.11915614942925043,-0.001797456589796055,0.06430939497339794,0.08915343973616711,0.08537548524619362,0.05121023764883598,0.08082041277802016,0.05773326569057097,0.053081284111779876,0.055876927933488627,0.037323681462213376,-0.0017230012605363937,0.15648224181211523,0.035870338117084906,0.02395346597029883,0.017451482747509944,0.09834766942284756,0.15922016881423132,0.05598576534966504,-0.06301470384707293,-0.024559758098960237,0.04120910449365414,0.08409579150556608,-0.02713928820831404,0.03676741196523972,0.05254239322182799,0.03538966668252939,0.16912265785048047,0.09156521031006613,0.0782352252727312,0.22627320524147068,0.5212325853809355,1.0,0.4710235151659707,0.34825731792657555,0.2317974964376721,0.009126911411186822,-0.005426156941165252,-0.1059778397273587,0.08410387017368735,-0.01883911428382519,0.08873343669913,-0.022090842066256743,-0.002968700746238434,0.03560008689991113,0.60366724741837,0.6808304631554636,0.3215852836440812,0.19487612650389818,0.23353227287875478,0.03197909243758743,0.14050239269666726,0.18043147146862626,0.17124858497098797,0.15486130602842924,0.031979092437587425,0.06404213789955472,0.15826251760215573,0.07163265656203449,0.03197909243758744,0.03197909243758753,0.031979092437587404,0.031979092437587404,0.06404213789955482,0.03197909243758751
0.024478310637858634,-0.011940703370871846,0.0029770787669093765,0.1900325478546756,0.17348915313210314,0.0435546896682921,0.08191904377828035,0.011362515279817189,-0.018978473919019263,0.02697682035673937,0.030221114447211105,0.021904243823627458,-0.007812780528448087,0.013886135358456746,0.07809525743277515,0.07028691317264946,0.22547451748494587,-0.06178547188683329,0.06598956919802747,0.0796244695700443,0.10818502507278675,0.21359743043960533,0.04102349554512329,-0.06484534447111408,-0.024129693108444365,0.05848580233403264,0.16394327239387493,-0.04659688085284163,0.06485731494253219,0.13631676346942612,0.09405872335898538,0.19539161568970076,0.12743025212206593,0.09358310229621539,0.2761092561618829,0.6237713313247775,0.4710235151659707,1.0,0.7372891571417742,0.5029979276717524,0.3507258971363699,0.06316430122999361,-0.10459060961739702,0.08632343866422991,0.023754892842505364,0.08469099268785571,0.011736482596631667,0.0242157903077763,0.06524941298410258,0.4488761769476209,0.5235067481712548,0.2683564702838507,0.15196914780849724,0.18423008366439234,0.029863795919029903,0.10387205427617427,0.08243181934719267,0.13731200432065072,0.05750178903856595,0.02986379591902991,0.059805991686078065,0.07466279634186701,0.06689442612799626,0.029863795919029917,0.029863795919029892,0.029863795919029865,-0.029244857143505946,0.05980599168607805,0.029863795919029917
0.007660579144135516,-0.000933565599135568,-0.014308099523048151,0.17324570346220844,0.1559869843767616,0.057492871653890616,0.07790207839135097,0.043503421048546584,-0.017996739427439,0.043457266085053924,0.007861085130059928,0.033335949863523916,-0.02179010649722142,-0.018750505280695086,0.09347745769839401,0.08928144250034155,0.275115631938819,-0.04978897087033299,0.1131957334084839,0.1319284586655234,0.11696054245164095,0.1907500739005469,0.046246530992679634,-0.028887435613093437,0.007827664349600895,0.076192153462205,0.1462500572730745,-0.04491236704324178,0.05916182915851867,0.12468929226651691,0.06154210274626809,0.22989073868272036,0.09567666673685646,0.08910952067048536,0.23573665772161828,0.5320426161396793,0.34825731792657555,0.7372891571417742,1.0,0.48104608379160496,0.36999392574626827,0.06191182205718689,-0.10806091941498211,0.12803094250903338,-0.003523669520796675,0.12431931851990378,-0.009834022859570928,0.0037915153856851805,0.02977694544132237,0.3817610731244916,0.46060596890279754,0.22408437788098828,0.11491087459645735,0.16052009097926967,0.025495821002596397,0.07056716192064062,0.10035175709218695,0.056538727158347804,0.04798327604807337,0.02549582100259638,0.05105857483908729,0.07689327209253506,0.030342000582536197,0.02549582100259637,0.025495821002596477,0.025495821002596394,0.025495821002596453,0.021143888353609752,0.025495821002596467
-0.012808367212683943,0.04777014694958376,-0.03125098878835428,0.13382113595132633,0.11888613588833996,0.03555668929658858,0.012390946780029815,0.04678252730218762,-0.018953541837357826,-0.00033078093264271704,0.02222535466076632,-0.0064388581519645915,-0.02490549046777823,0.011193282534464616,0.07622709385225199,0.034369998646984284,0.15997143933534813,-0.037139109805266045,0.04772778175353384,0.08483240182190971,0.0855658520683936,0.14015368795582633,0.07539219024709583,-0.06874721018287647,-0.016212998800047458,0.019068441213163163,0.09629303550568294,-0.023256344363501248,-0.014125578610883125,0.09305457460235103,0.043318258146829554,0.11943738175958223,0.09271388395579357,0.010278757030220393,0.18384258248452154,0.3378025819813894,0.2317974964376721,0.5029979276717524,0.48104608379160496,1.0,0.3332455961172107,0.013403128135206025,-0.043635273642846216,0.04147306473604098,0.007462459584881343,0.04027413443242639,-0.007382327879188183,0.03142829583362602,0.017107828175372805,0.3133390264009646,0.3283191565943229,0.15054910495572085,0.06052182701759908,0.1265149427134588,-0.002988706500575759,0.09442611985714698,0.07164167299542183,0.08103903465521127,0.08345892227032994,-0.002988706500575735,-0.005985259094664071,0.10292015541750522,0.08802231378273376,0.039295955840904326,-0.002988706500575876,0.018153624670164244,-0.045273368842055906,0.036354907093514965,-0.002988706500575875
-0.002885045346577113,-0.023216576885354175,0.010220241516727138,0.07882791632769101,0.02943250904435939,0.04005940502119697,0.05859112397119462,0.010404579518279385,-0.060749409646300566,-0.0253317042133758,-0.002804699646329756,-0.04710129819318867,-0.02264344850211433,-0.02755887117913202,0.04733298277861127,0.042916016233521016,0.1143962473814894,-0.0578506787695918,0.09608660093073856,0.1031431305606793,0.10364122806083931,0.09959166717891965,0.001336549070180919,-0.03202822930481778,-0.019648490836395558,0.08526591177521915,0.07447407302669848,-0.037429581921997655,-0.02240694705192637,0.017670988934938955,0.027661562211903322,0.08371875913545253,0.0031480265977218585,0.016788755407133267,0.1177498494388676,0.19285684621300925,0.009126911411186822,0.3507258971363699,0.36999392574626827,0.3332455961172107,1.0,0.0768755382490498,-0.04030623276608108,0.053358297795971246,-0.010487812883213935,0.05290643716055762,-0.024809419237204547,0.01672106546620029,-0.017453226098461543,0.15121511866107235,0.16444335897868145,0.034653288439007404,0.005584564026198788,0.10293595469621561,-0.004684762894552259,0.0493591345594596,0.06073047569121487,0.018297851330954164,0.025075835950755864,-0.004684762894552294,0.01585660470421837,0.04958020622510776,0.012090033200918197,0.04572592515386947,-0.0046847628945523466,-0.004684762894552249,-0.00468476289455229,0.04109503385843245,-0.004684762894552327
0.09278228152221646,-0.1328566176530984,-0.07432073447848794,0.11548941685665516,0.0382929184552173,0.018218022451901225,0.06816820232976957,0.06079340952683032,-0.00011426689772864838,0.0029929085806848867,-0.07868766464983155,0.056125563338017444,0.02111804429658403,0.04595947460703322,0.02314651284394937,0.15915568742423652,0.07862718284673996,-0.019238448607461742,0.03951771339243893,0.12049239040916171,0.10283261858718513,0.05051644543051106,0.08478047676398964,-0.07464320910306683,-0.03518455549410792,-0.029219922291133564,0.11267295406668293,0.007262762460671674,-0.015653165899019876,0.034128108793061204,0.0245286788774182,0.05874041706072181,0.04493769126451521,-0.0317205573027086,0.0009159890888191805,0.036457738390230476,-0.005426156941165252,0.06316430122999361,0.06191182205718689,0.013403128135206025,0.0768755382490498,1.0,-0.018296037168557742,0.07729268360391217,-0.018720837819720552,0.07617168118911262,-0.017048467279540378,0.10201633808130821,0.010826023692753194,-0.05533452977471199,0.020790311552431204,0.010068058424200818,-0.048236102498311346,0.027238818845648133,-0.027681850484987985,-0.04839401928311031,-0.026672836476830403,0.001392711977300269,0.007926938250410402,-0.038858621121205146,0.026634198543761763,-0.029442419193055992,-0.018611537658943526,0.0021228712115909103,-0.042584211333277416,0.2442862349962945,-0.027681850484987905,-0.03678397012277043,-0.016505079848770823
0.016897743562687716,0.03215575577775416,0.11160169823194802,-0.06757329149541544,-0.05600141453521498,-0.01779886773504295,-0.06857962741376707,-0.002431968531491649,-0.020634055035823558,-0.030380584068214967,0.021804790633577976,-0.00153216198236714,0.0008663156868086089,-0.006984494711424103,-0.019805992164122876,-0.03347247647315457,-0.07771269256195953,0.008133393323783123,-0.04398284387008486,-0.08420805106734829,-0.042537966182521265,-0.09798640691639313,-0.0760106665526204,0.018290397006207944,0.0021401566071603657,-0.03973020476596503,-0.1319518423981559,0.07132040736581943,-0.003920605993353098,-0.051810046158765014,-0.018524520374184086,0.002786991692995896,-0.051606823410482394,-0.06281227733221895,-0.0663926820717913,-0.06388776296566484,-0.1059778397273587,-0.10459060961739702,-0.10806091941498211,-0.043635273642846216,-0.04030623276608108,-0.018296037168557742,1.0,-0.06928882517375529,0.006543203031613438,-0.0708933985547661,0.005427147327022029,-0.07928783331436755,-0.010843235565246105,-0.1021618971976117,-0.12593464788735428,-0.027209921169727577,0.024968231079406215,-0.032222007742731075,0.012811973671058073,-0.08880346801480254,0.026606999667451094,0.0446079849019564,-0.0304335807948642,0.012811973671058026,0.025657581940723352,0.03752855902474739,0.028698616499260633,-0.04993384610258527,-0.04993384610258527,0.012811973671058045,0.012811973671058028,0.0570716726501987,0.012811973671058052
0.05118381596835228,-0.05369435640861337,-0.16013430578082347,0.12741663702909267,0.12459608292687153,-0.02648399367032458,0.02298480417495945,0.023309263547840943,-0.030638062030679536,-0.0015811255769143634,-0.008911976497605577,0.023301915813783873,0.02238016740633517,0.020094530557114538,-0.0444136305596805,0.02521872915762122,0.11382441691162395,-0.03545762392427615,0.048094206791820776,0.08003170716982903,0.034118071014202715,0.02007121719289101,-0.055406728572518195,0.0200042663090563,0.05005464011186224,0.021077393053343756,0.014152096598060248,0.02601223858922461,-0.001370393092737571,-0.028697505033636796,-0.0029755301746857907,0.0386885997403353,-0.007713878981702391,0.08950010351360423,0.08471404547448785,0.06573959765607908,0.08410387017368735,0.08632343866422991,0.12803094250903338,0.04147306473604098,0.053358297795971246,0.07729268360391217,-0.06928882517375529,1.0,-0.04920676221624859,0.9855872342407781,-0.05407081496646931,0.05057151816635616,0.00797649778222411,0.09433736660459344,0.1223561833058504,0.11346692066588626,-0.0007883648411970848,0.037589879079941185,0.01594257847831401,-0.04488790508690522,0.025467852597099043,-0.051606327460302165,-0.014564575496966105,0.01594257847831393,-0.0178409094898805,0.037902913111588145,-0.0008290081728526778,0.015942578478313943,0.01594257847831406,0.015942578478313953,0.015942578478314106,-0.044639020074293795,0.01594257847831407
0.08164514883974472,-0.05563832483808802,0.29529599109361243,-0.05550229975091044,-0.07071188469101455,-0.016295221310803878,0.010212494289791403,-0.02071488469751399,-0.022014249443852302,-0.0128181767598681,0.009184809600655614,-0.046877602139460704,-0.015164102760252535,0.04672928749118376,-0.04422390993986379,0.021419525399077263,-0.02205602591433767,-0.02454192067301747,-0.04437129554814735,-0.0020132005805930378,-0.021635351222243252,-0.0015226365406029974,-0.006696756868759453,0.00046644536921983484,-0.028575791797036933,-0.03215222398678865,-0.05457773054660796,-0.05577443642199002,-0.05214995117356226,0.008612399344623755,0.014743730624770345,0.015864149542493575,0.04511202106271767,-0.0319794057918022,-0.03463156537732479,0.01336897252389287,-0.01883911428382519,0.023754892842505364,-0.003523669520796675,0.007462459584881343,-0.010487812883213935,-0.018720837819720552,0.006543203031613438,-0.04920676221624859,1.0,-0.049198031282320656,0.9409811226052428,-0.016591257970932,-0.09808652384761617,-0.007733199434066471,0.02203986126756064,-0.06422360518956807,-0.008726309813139462,0.03685627003897874,0.018337127732947777,0.0052123815912901855,-0.02939124007650649,0.04684248517369401,0.0075650354328327864,0.03397862262089589,-0.023315372460642764,0.004201981550071191,0.007206064502939411,0.018337127732947833,0.018337127732947912,-0.007732030413632309,-0.031194272745554377,0.019755199819378226,0.020944043547605876
0.04341908806083885,-0.0502269080782188,-0.16275567848796943,0.12053329729615725,0.11853207701377408,-0.030804806183275052,0.013898523717571328,0.022671094686850166,-0.04352866706455174,-0.0010566532736419132,-0.012109972560944036,0.01971014800243237,0.017945127848746665,0.014046131998032943,-0.04836651990752188,0.024653167868686526,0.11389697161771375,-0.030284058580378657,0.051767104266279694,0.08090717458754129,0.037503275530039806,0.024316067515501603,-0.054447111691446816,0.02643671079378737,0.0527372361575486,0.015926409124442865,0.012073360568363318,0.02656049565080271,-5.492624696342367e-05,-0.029794428911148627,-0.008226125483042933,0.04555521155594848,-0.009011633218227635,0.07940807578000263,0.08702399136303582,0.06651465327944171,0.08873343669913,0.08469099268785571,0.12431931851990378,0.04027413443242639,0.05290643716055762,0.07617168118911262,-0.0708933985547661,0.9855872342407781,-0.049198031282320656,1.0,-0.06817668188584004,0.05475943929028457,-0.003698741187042219,0.0990599338708721,0.11742777544689233,0.11208635432197396,-0.0018906998856569293,0.03636374881185663,0.015851622601554302,-0.04649804506710409,0.024270862347291616,-0.053494661208515946,-0.01589908617672323,0.01585162260155437,-0.018049294676990298,0.03691844867461631,-0.001251943812625926,0.015851622601554347,0.015851622601554236,0.015851622601554354,0.015851622601554406,-0.0466809334044885,0.015851622601554313
0.09176305590185976,-0.060539848694367536,0.28629214261735014,-0.06635469005789538,-0.08783717365887751,-0.027622928696767274,0.006048297925035361,-0.0191502684826322,-0.031576013539677,-0.01022024524547032,0.019780691291261462,-0.049324565772044825,-0.01814887453822353,0.03966760364014892,-0.030159182489388734,0.014303202672127232,-0.022600639524558316,-0.029457029462812374,-0.04670008923104069,-0.0199518874023634,-0.031664349864422715,-0.007772573852391336,0.0019419021829884687,-0.008369647040084074,-0.03990640193885643,-0.04526082459518742,-0.049718635324822784,-0.049723546090407245,-0.05742182630973527,0.0009754960425738174,0.004328140628577672,0.012362811171845699,0.03973573295516401,-0.05183809422160024,-0.03463637784100335,0.01344461700987831,-0.022090842066256743,0.011736482596631667,-0.009834022859570928,-0.007382327879188183,-0.024809419237204547,-0.017048467279540378,0.005427147327022029,-0.05407081496646931,0.9409811226052428,-0.06817668188584004,1.0,-0.016456555560438693,-0.08351002924683436,-0.005175975150282907,0.02281514735102594,-0.04759830821005822,-0.005201097500527265,0.040392094460964624,0.018842777734603487,0.016503430768938163,-0.02457028254267707,0.050410575221756994,0.02454286756891368,0.033929286782476524,-0.021431366074929507,0.027922310611622887,0.009540433209550128,0.01884277773460351,0.018842777734603525,-0.006301404011851599,-0.028931167583661127,0.021369851133863638,0.02135719590924905
0.07231287398412131,-0.11995186491360242,-0.2364751179962961,0.08019569664577197,0.025422514768563047,0.014488518151673175,0.03964534767603059,0.1132445962182879,0.05976523495312718,0.056307675337519805,0.002258926614635679,0.023830485076098105,0.06995711519938325,0.1271804513112185,0.06995829180924813,0.06436853632616772,0.034996452898684687,0.01655260519080189,0.035434773891175546,0.05545842268741113,0.07454133474129042,0.08585029203255334,0.06644478524917304,0.007101888341474495,-0.007138941954906629,0.05586993813312782,0.07059355059011034,0.010236698790899543,-0.006879268998065945,0.007335222504173842,0.07683828206776912,-0.021804357067552373,0.04855744104677338,0.0897225872619764,0.026306356637334292,0.021379352506259244,-0.002968700746238434,0.0242157903077763,0.0037915153856851805,0.03142829583362602,0.01672106546620029,0.10201633808130821,-0.07928783331436755,0.05057151816635616,-0.016591257970932,0.05475943929028457,-0.016456555560438693,1.0,-0.007931350698455493,0.02859353446086531,0.024350457611772135,-0.03757540745391132,-0.033719737974951675,-0.00848300521739224,-0.03435511181849686,-0.007111317730837568,0.05469147623433732,-0.00442282378384335,0.03480245309865648,-0.034355111818496875,-0.012964132353316806,0.014987114052454406,0.030180481208449277,0.03555681690092015,0.018356263009635037,0.03555681690092017,-0.03435511181849687,0.024815640505935665,-0.03435511181849689
